1175.2
1398.8
1163.5
1329.9
1240.2
1301.3
1209.0
1263.6
1180.4
1415.7
1227.2
1475.5
1262.3
1267.4625899155249
1272.7
1348.1
1372.8
1318.2
1257.1
1237.6
1172.6
1220.7
1205.1
1339.0
1255.8
1366.3
1276.6
1302.6
1296.1
1337.9992804596122
1379.3
1391.0
1240.2
1336.4
1176.5
1307.8
1238.9
1258.4
1337.7
1150.5
1324.7
1095.9
1381.9
1194.7
1376.7
1251.9
1381.9
1298.7
1333.8
1253.2
1287.0
1203.8
1249.3
1162.2
1303.9
1144.0
1385.8
1172.6
1375.4
1274.0
1335.1
1270.1
1298.7
1355.9
1424.8
1346.8
1337.5035971031114
1328.6
1454.7
1296.1
1410.5
1303.9
1336.4
1302.6
1251.9
1198.6
1146.6
1175.2
1233.7
1326.0
1358.5
1358.5
1313.9820142819615
1270.1
1419.6
1218.1
1342.9
1250.6
1298.7
1375.4
1237.6
1314.3
1145.3
1298.7
1093.3
1306.5
1153.1
1182.7739131865217
1211.6
1401.4
1264.9
1394.9
1339.0
1384.5
1311.7
1366.3
1203.8
1310.4
1177.8
1367.6
1275.3
1319.5
1228.5
1287.0
1209.0
1288.3
1277.9
1397.5
1453.4
1419.6
1366.5712228946893
1314.3
1357.2
1297.4
1205.1
1315.6
1292.2
1309.1
1197.3
1112.8
1238.9
1069.9
1336.4
1138.8
1383.2
1215.5
1454.7
1297.4
1302.0482014241134
1306.5
1328.2564286765364
1349.4
1444.3
1115.4
1359.8
1197.3
1423.5
1153.1
1339.0
1186.9
1319.5
1207.7
1407.9
1307.8
1453.4
1189.5
1448.2
1185.6
1431.3
1179.1
1448.2
1216.8
1419.6
1077.7
1302.6
1073.8
1431.3
1180.4
1192.6611510493715
1205.1
1458.6
1194.7
1218.5769783593025
1242.8
1452.1
1189.5
1410.5
1162.2
1404.0
1171.3
1206.4000001850625
1241.5
1283.399280675801
1324.7
1374.1
1222.0
1238.9
1101.1
1342.9
1153.1
1457.3
1248.0
1462.5
1297.4
1318.2
1318.2
1250.6
1229.8
1309.1
1262.3
1263.6
1331.2
1409.2
1389.7
1414.4
1401.4
1389.7
1327.3
1431.3
1199.9
1309.1
1086.8
1284.4
1363.7
1324.7
1344.2
1305.2
1262.3
1335.1
1253.2
1273.5510790928263
1294.8
1260.5978418096477
1225.9
1313.0
1209.0
1149.2
1201.2
1240.2
1231.1
1266.2
1255.8
1270.1
1255.8
1294.8
1254.5
1318.2
1262.3
1315.6
1389.7
1328.6
1409.2
1281.8
1410.5
1335.1
1372.8
1339.0
1363.7
1275.3
1413.1
1145.3
1316.9
1040.0
1309.1
1150.5
1426.1
1394.9
1332.5
1333.8
1237.6
1389.7
1354.6
1453.4
1326.0
1385.8
1292.2
1319.5
1215.5
1233.7
1154.4
1348.1
1146.6
1419.6
1153.1
1400.1
1176.5
1435.2
1264.9
1368.9
1428.7
1396.2
1474.2
1272.7
1339.0
1287.0
1180.4
1279.2
1214.2
1215.5
1290.9
1241.5
1262.3
1232.4
1279.2
1242.8
1323.4
1275.3
1328.6
1398.8
1303.9
1420.9
1310.4
1346.8
1245.4
1285.7
1201.2
1228.5
1197.3
1297.4
1283.1
1394.9
1466.4
1372.8
1388.4
1350.7
1245.4
1363.7
1181.7
1427.4
1231.1
1357.2
1280.5
1225.9
1306.5
1124.5
1332.5
1231.1
1264.9
1302.6
1313.0
1328.6
1298.7
1341.6
1378.0
1346.8
1327.3
1320.8
1366.3
1327.3
1305.2
1380.6
1194.7
1389.7
1116.7
1380.6
1147.9
1352.0
1185.6
1371.5
1257.1
1359.8
1376.7
1398.8
1240.2
1388.4
1214.2
1331.2
1167.4
1311.7
1172.6
1413.1
1154.4
1411.8
1318.2
1279.2
1417.0
1211.6
1436.5
1235.0
1426.1
1233.7
1355.9
1303.9
1297.4
1314.3
1274.0
1155.7
1314.3
1214.2
1342.9
1292.2
1375.4
1319.5
1349.4
1288.3
1346.8
1411.8
1257.1
1380.6
1228.5
1335.1
1192.1
1315.6
1164.8
1370.2
1134.9
1384.5
1262.3
1376.7
1310.4
1349.4
1315.6
1315.6
1396.2
1289.6
1410.5
1363.7
1346.8
1274.0
1342.9
1442.1115116390852
1417.6837293742678
1393.6
1232.4
1136.2
1210.3
1190.8
1251.9
1149.2
1202.5
1257.1
1236.3
1272.7
1287.0
1462.5
1457.3
1402.7
1360.7963502617533
1319.5
1432.6
1277.9
1301.3
1339.0
1287.0
1361.1
1137.5
1335.1
1105.0
1219.4
1231.1
1357.2
1337.7
1426.1
1342.9
1428.7
1293.5
1449.5
1315.6
1393.6
1419.6
1271.4
1216.8
1166.1
1193.4
1147.9
1335.1
1370.2
1381.9
1332.5
1233.7
1370.2
1348.1
1424.8
1419.6
1353.3
1381.9
1264.9
1309.1
1140.1
1219.4
1167.4
1189.5
1235.0
1198.6
1231.1
1218.1
1207.7
1277.9
1287.0
1337.7
1344.2
1292.1999997297503
1240.2
1410.5
1354.6
1323.4
1274.0
1205.1
1287.0
838.5
515.5982381412001
201.92224071514792
119.56457993785179
74.67050357049037
69.83525178524519
65.67363757290937
61.451710134651236
57.95411010502712
52.208220210054236
44.50641466897896
42.27836032221334
40.27194245691135
38.35030277586754
36.343884886603284
35.73536566281399
31.975618341579086
28.321779392876905
21.44532374281856
21.770306920054953
22.591015667314906
22.998460332225548
23.19489700380692
23.29966184380526
23.984719357589434
24.35007853348981
21.618508759897868
18.766428573600223
15.90395682759132
14.441532529972875
13.0
13.0
124.8
124.8
124.8
1068.6
998.4
1236.3
975.0
1196.0
1051.7
1232.4
1089.4
1203.8
1017.9
1086.8
1054.3
1086.8
919.1
1202.5
1006.2
1249.3
1193.4
1374.1
1254.5
1358.5
1211.6
1391.0
1244.1
1422.2
1173.9
1389.7
1157.0
1122.3021583693835
1088.1
1332.5
1079.0
1203.8
1102.4
1322.1
1211.6
1402.7
1280.5
1371.5
1276.6
1365.0
1294.8
1331.2
1361.1
1262.3
1279.2
1175.2
1254.5
1129.7
1262.3
1131.0
1275.3
1224.6
1359.8
1220.7
1410.5
1196.0
1210.627338097969
1225.9
1441.7
1301.3
1318.2
1318.2
1266.2
1289.6
1315.6
1116.7
1281.8
1205.1
1349.4
1228.5
1402.7
1216.8
1374.1
1268.8
1424.8
1274.0
1251.741007255831
1229.8
1225.28273380027
1220.7
1449.5
1157.0
1371.5
1266.2
1348.1
1306.5
1135.55
964.6
1231.1
1037.4
1181.8130441744054
1322.1
1284.2503598322207
1248.0
1389.7
1285.7
1427.4
1192.1
1344.2
1146.6
1279.2
1201.2
1313.0
1149.2
1248.0
1277.9
1401.4
1413.1
1330.4985609192245
1246.7
1401.4
1271.4
1249.1410071409807
1227.2
1345.5
1232.4
1337.7
1331.2
1240.2
1379.3
1124.5
1391.0
1285.7
1381.9
1341.6
1350.7
1396.2
1361.1
1407.9
1287.0
1224.6
1333.8
1125.8
1398.8
1084.2
1188.2
1215.5
1311.7
1349.4
1331.2
1232.4
1287.0
1270.1
1420.9
1430.0
1337.0733810341276
1242.8
1423.5
1185.6
1433.9
1071.2
1284.4
1183.0
1327.3
1276.6
1372.8
1236.3
1268.8
1214.2
1407.9
1341.6
1463.8
1194.7
1327.3
1209.0
1441.7
1262.3
1320.8
1210.3
1292.2
1245.4
1367.6
1147.9
1323.4
1309.1
1375.4
1446.9
1332.5
1471.6
1323.4
1436.5
1372.8
1305.2
1224.6
1056.9
1283.1
1164.8
1396.2
1170.0
1354.6
1151.8
1331.2
1257.1
1385.8
1225.9
1423.5
1413.1
1428.7
1367.6
1254.5
1214.2
1215.5
1259.7
1439.1
1214.2
1310.4
1058.2
1341.6
1235.0
1437.8
1300.0
1366.3
1414.4
1410.5
1449.5
1183.0
1235.0
1236.3
1197.3
1348.1
1231.1
1290.9
1251.9
1319.5
1383.2
1353.3
1297.4
1367.6
1453.4
1346.0330927062478
1240.2
1345.5
1092.0
1296.1
1142.7
1459.9
1068.6
1287.0
1046.5
1340.3
1331.2
1450.8
1354.6
1459.9
1381.9
1318.1532372784789
1257.1
1372.8
1153.1
1374.1
1160.9
1332.5
1103.7
1228.5
1134.9
1339.0
1215.5
1235.0
1159.6
1313.0
1459.9
1407.9
1381.9
1289.6
1430.0
1336.4
1470.3
1279.2
1311.7
1222.0
1333.8
1406.6
1162.2
1267.5
1076.4
1359.8
1249.3
1262.3935252111878
1275.3
1406.6
1305.2
1359.8
1246.7
1348.1
1261.0
1336.4
1236.3
1349.4
1164.8
1219.4
1149.2
1266.2
1352.0
1300.8697840671132
1251.9
1449.5
1223.3
1218.0257143142835
1212.9
1441.7
1196.0
1411.8
1287.0
1326.0
1209.0
1263.6
1267.5
1388.4
1257.1
1391.0
1166.1
1389.7
1218.1
1406.6
1227.2
1401.4
1305.2
1387.1
1258.4
1285.7
1188.2
1277.9
1290.9
1251.535251688068
1211.6
1420.9
1141.4
1388.4
1283.1
1394.9
1231.1
1199.9
1277.9
1240.2
1283.1
1134.9
1297.4
1246.7
1436.5
1303.9
1384.5
1267.5
1332.5
1374.1
1309.8669062622052
1242.8
1341.6
1111.5
1302.6
1259.7
1263.6
1255.8
1251.9
1363.7
1350.7
1329.9
1283.1
1316.9
1471.6
1374.1
1298.7
1236.3
1233.7
1216.8
1228.5
1316.9
1211.6
1290.9
1193.4
1253.2
1415.7
1290.9
1349.4
1417.0
1333.8
1458.6
1199.9
1249.3
1101.1
1262.3
1331.2
1262.3
1345.5
1119.3
1374.1
1172.6
1231.7453242463775
1293.5
1397.5
1227.2
1378.0
1323.4
1326.0
1214.2
1328.6
1257.1
1437.8
1167.4
1233.7
1315.6
1264.9
1441.7
1346.8
1318.2
1362.4
1292.2
1410.5
1314.3
1216.8
1314.3
1210.3
1297.4
1229.8
1198.6
1202.5
1176.5
1418.3
1310.4
1322.1
1279.2
1305.2
1305.2
1435.2
1294.8
1238.9
1207.7
1283.1
1300.0
1244.1
1420.9
1209.0
1355.9
1372.8
1266.2
1280.5
1088.1
1346.8
1315.6
1323.8676258814605
1332.5
1337.7
1316.9
1332.5
1301.3
1397.5
1170.0
1371.5
1075.1
1320.8
1170.0
1339.0
1277.9
1423.5
1344.2
1430.0
1267.5
1355.9
1251.9
1252.535971221651
1253.2
1398.8
1142.7
1309.1
1131.0
1391.0
1137.5
1329.9
1328.6
1407.9
1370.2
1422.2
1171.3
1405.3
1189.5
1176.4999999324375
1163.5
1348.1
1211.6
1220.7
1311.7
1131.0
1092.0
1242.8
1238.9
1374.1
1311.7
1323.4
1270.1
1379.3
1340.3
1441.7
1323.4
1361.1
1400.1
1261.0
1349.4
1166.1
1175.2
1170.0
1218.1
1272.7
1362.4
1228.5
1374.1
1219.4
1409.2
1383.2
1428.7
1277.9
1409.2
1385.8
1328.6
1306.5
1164.8
1249.3
1175.2
1370.2
1224.6
1279.2
1219.4
1293.5
1288.3
1254.9115108837464
1222.0
1404.0
1258.4
1295.0618704021608
1331.2
1453.4
1120.6
1298.7
1238.9
1363.7
1287.0
1172.6
1188.2
1233.7
1250.6
1431.3
1190.8
1470.3
1177.8
1432.6
1268.8
1461.2
1284.4
1478.1
1274.0
1474.2
1134.9
1255.8
1107.6
1430.0
1236.3
1357.2
1168.7
1242.8
1131.0
1392.3
1288.3
1409.2
1193.4
1389.7
1202.5
1237.8525180702072
1272.7
1445.6
1276.6
1367.6
1240.2
1229.8
1124.5
1350.7
1319.5
1407.9
1190.8
1181.7
1163.5
1357.2
1456.0
1391.0
1418.3
1296.1
1394.9
1370.8500001268021
1346.8
1224.6
1270.1
1082.9
1349.4
1123.2
1332.5
1075.1
1358.5
1292.2
1389.7
1268.8
1361.1
1362.4
1439.1
1372.8
1419.6
1250.6
1361.1
1227.2
1378.0
1172.6
1277.9
1171.3
1294.8
1349.4
1227.2
1326.0
1136.2
1354.6
1266.2
1439.1
1300.0
1384.5
1336.4
1307.8
1365.0
1279.2
1280.5
1261.0
1227.2
1396.2
1336.4
1384.5
1280.5
1376.7374098056719
1471.6
1261.0
1211.6
1279.2
1396.2
1384.5
1297.4
1314.3
1292.2
1418.3
1318.2
1335.1
1313.0
1322.1
1283.1
1339.0
1232.4
1223.3
1223.3
1346.8
1348.1
1288.3
1275.3
1225.9
1275.3
1368.264028519765
1459.9
1393.6
1331.2
1290.9
1328.6
1236.3
1209.0
1242.8
1258.4
1272.7
1275.3
1194.7
1184.3
1179.1
1280.5
1365.0
1310.4
1383.2
1387.1
1407.9
1458.6
1341.6
1279.2
1266.2
1270.1
1307.8
1284.4
1261.0
1231.1
1211.6
1272.7
1316.9
1206.4
1231.1
1287.0
1322.1
1340.3
1302.6
1349.4
1350.7
1363.7
1389.7
1337.7
1263.6
1300.0
1277.9
1277.9
1271.4
1228.5
1232.4
1288.3
1329.9
1354.6
1314.3
1316.9
1349.4
1440.3906477374167
1386.0572281638679
